5397	10027	1
5397	10056	1
5397	10065	1
5397	10129	1
5397	10138	1
5397	10170	1
5397	10191	1
5397	10199	1
5397	10204	1
5397	10264	1
5397	10282	1
5397	10288	1
5397	10289	1
5397	10365	1
5397	10382	1
5397	10383	1
5397	10450	1
5397	10475	1
5397	10492	1
5397	10495	1
5397	10534	1
5397	10543	1
5397	10544	1
5397	10604	1
5397	10609	1
5397	10617	1
5397	10628	1
5397	10655	1
5398	11385	1
5399	7347	1
5400	10025	1
5400	10040	1
5400	10096	1
5400	10163	1
5400	10445	1
5400	10501	1
5400	10503	1
5400	10594	1
5400	10628	1
5400	10697	1
5401	7961	1
5401	7967	1
5401	7968	1
5401	8107	1
5401	8203	1
5401	8308	1
5401	8366	1
5401	8456	1
5401	8459	1
5401	8495	1
5401	8569	1
5401	8622	1
5401	8635	1
5401	8636	1
5401	8668	1
5401	8691	1
5401	8748	1
5401	8787	1
5401	8888	1
5401	8908	1
5401	8934	1
5401	8991	1
5401	8995	1
5401	8998	1
5401	9066	1
5401	9199	1
5401	9296	1
5401	9310	1
5401	9342	1
5401	9354	1
5401	9361	1
5401	9365	1
5401	9366	1
5401	9370	1
5401	9383	1
5401	9398	1
5401	9402	1
5401	9409	1
5401	9410	1
5401	9525	1
5401	9537	1
5402	11754	1
5404	9667	1
5404	10199	1
5404	10321	1
5405	11252	1
5406	10508	1
5407	11696	1
5408	7094	1
5408	7119	1
5408	7138	1
5408	7144	1
5408	7186	1
5408	7282	1
5408	7500	1
5408	7603	1
5408	7782	1
5408	7950	1
5408	8071	1
5408	8225	1
5408	8325	1
5408	8565	1
5408	8926	1
5408	8991	1
5408	9100	1
5408	9134	1
5409	9965	1
5409	10147	1
5409	10199	1
5409	10264	1
5409	10365	1
5409	10382	1
5409	10475	1
5409	10499	1
5409	10583	1
5409	10628	1
5409	10697	1
5410	10138	1
5410	10191	1
5410	10199	1
5410	10264	1
5410	10324	1
5410	10365	1
5410	10457	1
5410	10475	1
5410	10561	1
5410	10628	1
5410	10655	1
5410	10692	1
5410	10697	1
5410	10739	1
5410	10742	1
5411	11481	1
5413	9631	1
5413	9633	1
5413	9667	1
5413	9893	1
5413	10136	1
5413	10198	1
5413	10365	1
5414	11042	1
5414	11385	1
5415	11452	1
5415	11476	1
5416	7533	1
5417	11279	1
5417	12018	1
5418	8306	1
5418	8393	1
5418	8569	1
5418	8622	1
5418	8787	1
5418	8838	1
5418	8870	1
5418	9083	1
5418	9084	1
5420	11043	1
5420	11057	1
5420	11225	1
5420	11252	1
5420	11279	1
5420	11305	1
5420	11385	1
5420	11386	1
5420	11422	1
5422	6812	1
5423	11830	1
5423	11858	1
5424	7782	1
5424	8071	1
5424	10163	1
5424	10365	1
5426	10617	1
5426	10673	1
5426	10697	1
5426	10901	1
5426	10979	1
5426	11007	1
5426	11020	1
5426	11093	1
5426	11131	1
5426	11153	1
5426	11158	1
5426	11172	1
5426	11175	1
5426	11200	1
5426	11258	1
5429	9929	1
5429	10000	1
5429	10027	1
5429	10037	1
5429	10056	1
5429	10163	1
5429	10230	1
5429	10365	1
5429	10628	1
5433	5466	1
5433	5494	1
5433	6587	1
5433	6664	1
5433	7070	1
5433	7091	1
5433	7371	1
5433	7533	1
5433	7782	1
5436	7782	1
5436	8113	1
5436	8306	1
5436	8393	1
5436	8479	1
5436	8569	1
5437	5466	1
5437	5533	1
5437	5784	1
5437	5792	1
5437	5809	1
5437	6147	1
5437	6419	1
5437	6473	1
5437	6587	1
5437	6622	1
5437	6664	1
5437	6833	1
5437	6988	1
5437	7014	1
5437	7070	1
5442	9631	1
5442	10365	1
5442	10435	1
5442	10499	1
5445	11838	1
5446	9867	1
5446	9868	1
5446	9893	1
5446	10094	1
5446	10106	1
5446	10199	1
5446	10368	1
5446	10379	1
5446	10543	1
5446	10555	1
5446	10583	1
5446	10692	1
5446	10727	1
5446	10739	1
5446	10765	1
5446	10853	1
5446	10882	1
5446	10908	1
5447	8622	1
5447	8633	1
5447	8636	1
5447	8727	1
5447	8787	1
5447	8908	1
5447	8926	1
5447	8936	1
5447	8991	1
5447	9062	1
5447	9066	1
5447	9122	1
5447	9199	1
5447	9244	1
5447	9296	1
5447	9309	1
5447	9354	1
5447	9361	1
5447	9370	1
5447	9378	1
5447	9398	1
5447	9402	1
5447	9410	1
5447	9520	1
5447	9623	1
5447	9631	1
5448	8727	1
5449	11020	1
5449	11252	1
5450	6587	1
5450	7014	1
5450	7144	1
5450	7183	1
5450	7297	1
5450	7437	1
5450	7500	1
5450	7572	1
5450	7608	1
5450	7609	1
5450	7778	1
5450	8092	1
5450	8323	1
5450	8420	1
5452	9398	1
5452	9402	1
5452	9404	1
5452	9410	1
5452	9458	1
5452	9539	1
5452	9641	1
5452	9667	1
5452	9789	1
5452	9827	1
5452	9877	1
5452	10014	1
5452	10037	1
5452	10114	1
5452	10115	1
5452	10128	1
5452	10199	1
5452	10365	1
5452	10499	1
5455	8459	1
5455	9609	1
5455	9667	1
5457	8998	1
5457	9011	1
5457	9062	1
5457	9338	1
5457	9354	1
5457	9361	1
5457	9398	1
5457	9402	1
5457	9522	1
5457	9538	1
5457	9609	1
5457	9633	1
5457	9683	1
5457	9816	1
5457	9978	1
5457	9996	1
5457	10037	1
5457	10163	1
5457	10199	1
5457	10212	1
5457	10306	1
5457	10365	1
5458	12018	1
5461	4623	1
5461	6461	1
5461	6861	1
5462	7091	1
5464	7454	1
5464	7458	1
5464	7487	1
5464	7500	1
5464	7523	1
5464	7611	1
5464	7623	1
5464	7651	1
5464	7712	1
5464	7714	1
5464	7767	1
5464	7782	1
5464	7879	1
5464	7967	1
5464	7968	1
5464	8006	1
5464	8107	1
5464	8117	1
5464	8143	1
5464	8174	1
5464	8306	1
5464	8325	1
5464	8334	1
5464	8349	1
5464	8358	1
5464	8375	1
5464	8420	1
5464	8456	1
5464	8459	1
5464	8558	1
5464	8628	1
5464	8651	1
5464	8661	1
5464	8690	1
5464	8726	1
5464	8896	1
5467	10138	1
5467	10382	1
5468	10365	1
5468	10382	1
5468	10435	1
5468	10457	1
5468	10609	1
5468	10697	1
5468	10963	1
5468	10989	1
5468	11057	1
5468	11098	1
5470	10628	1
5470	10697	1
5470	10735	1
5470	10913	1
5470	10974	1
5470	10989	1
5470	11035	1
5470	11228	1
5470	11373	1
5472	10199	1
5474	10350	1
5474	10475	1
5474	10476	1
5474	10492	1
5474	10517	1
5474	10602	1
5474	10604	1
5474	10609	1
5474	10628	1
5474	10690	1
5474	10697	1
5474	10720	1
5474	10742	1
5474	10745	1
5474	10771	1
5474	10773	1
5474	10813	1
5474	10821	1
5474	10832	1
5474	10848	1
5474	10895	1
5474	10903	1
5474	10912	1
5475	8420	1
5475	8456	1
5475	8565	1
5475	8569	1
5475	8591	1
5475	8635	1
5475	8636	1
5475	8667	1
5475	8736	1
5475	8746	1
5475	8755	1
5475	8784	1
5475	8829	1
5475	8926	1
5475	8991	1
5475	8995	1
5475	8998	1
5475	9066	1
5475	9098	1
5475	9115	1
5475	9122	1
5475	9125	1
5475	9131	1
5475	9143	1
5475	9199	1
5475	9216	1
5475	9243	1
5475	9262	1
5475	9295	1
5475	9370	1
5475	9383	1
5475	9385	1
5475	9402	1
5475	9412	1
5475	9463	1
5475	9538	1
5475	9545	1
5477	9456	1
5477	9470	1
5477	9478	1
5477	9500	1
5477	9506	1
5477	9532	1
5477	9543	1
5477	9553	1
5477	9583	1
5477	9584	1
5477	9707	1
5477	9770	1
5477	9796	1
5477	9929	1
5477	10014	1
5477	10032	1
5477	10091	1
5477	10093	1
5477	10177	1
5477	10192	1
5477	10263	1
5477	10264	1
5477	10289	1
5477	10304	1
5477	10324	1
5477	10353	1
5477	10365	1
5477	10455	1
5477	10495	1
5477	10531	1
5477	10543	1
5477	10572	1
5477	10583	1
5477	10594	1
5477	10614	1
5477	10628	1
5477	10646	1
5477	10658	1
5477	10673	1
5477	10677	1
5477	10702	1
5477	10705	1
5477	10760	1
5477	10791	1
5477	10821	1
5477	10837	1
5477	10894	1
5477	10898	1
5481	9978	1
5481	9995	1
5481	10013	1
5481	10014	1
5481	10025	1
5481	10027	1
5481	10046	1
5481	10056	1
5481	10105	1
5481	10136	1
5481	10138	1
5481	10163	1
5481	10169	1
5481	10170	1
5481	10173	1
5481	10191	1
5481	10198	1
5481	10216	1
5481	10232	1
5481	10288	1
5481	10289	1
5481	10321	1
5481	10365	1
5481	10374	1
5481	10411	1
5481	10452	1
5481	10455	1
5481	10481	1
5481	10499	1
5481	10516	1
5481	10566	1
5481	10602	1
5481	10603	1
5481	10604	1
5481	10617	1
5482	8325	1
5482	9368	1
5483	7500	1
5484	6833	1
5484	7091	1
5484	7200	1
5484	7500	1
5484	7615	1
5484	7782	1
5484	8100	1
5484	8325	1
5484	8413	1
5484	8456	1
5484	8459	1
5486	7091	1
5487	12049	1
5487	12111	1
5489	6944	1
5489	6967	1
5489	6990	1
5489	7000	1
5489	7039	1
5489	7145	1
5489	7248	1
5489	7273	1
5489	7387	1
5489	7587	1
5489	7609	1
5489	7615	1
5489	7684	1
5489	7699	1
5489	7751	1
5489	7769	1
5489	7801	1
5489	7824	1
5489	7880	1
5489	7933	1
5489	7945	1
5489	8023	1
5489	8119	1
5489	8236	1
5489	8284	1
5489	8378	1
5489	8424	1
5489	8428	1
5489	8431	1
5489	8432	1
5489	8433	1
5489	8491	1
5489	8620	1
5489	8669	1
5492	9912	1
5492	10264	1
5492	10431	1
5492	10669	1
5494	9217	1
5494	9398	1
5494	9631	1
5494	9667	1
5495	8589	1
5495	9631	1
5496	12143	1
5497	9688	1
5497	9868	1
5497	9893	1
5497	9920	1
5497	9937	1
5497	9986	1
5497	10014	1
5497	10037	1
5497	10046	1
5497	10087	1
5497	10128	1
5497	10163	1
5497	10199	1
5497	10238	1
5497	10365	1
5497	10431	1
5497	10450	1
5498	9667	1
5498	9673	1
5498	9676	1
5498	9683	1
5498	9741	1
5498	9827	1
5498	9965	1
5498	10128	1
5498	10288	1
5498	10365	1
5498	10435	1
5498	10494	1
5498	10499	1
5498	10609	1
5498	10628	1
5499	8537	1
5499	9466	1
5499	9631	1
5500	11093	1
5502	11476	1
5502	11634	1
5502	11667	1
5502	11693	1
5502	11761	1
5504	11340	1
5504	11481	1
5504	11777	1
5507	8113	1
5507	8306	1
5507	8325	1
5507	8340	1
5507	8622	1
5507	9062	1
5507	9402	1
5507	9633	1
5507	10238	1
5507	10499	1
5507	10594	1
5509	10751	1
5509	10839	1
5509	10979	1
5509	11009	1
5509	11019	1
5509	11020	1
5509	11026	1
5509	11076	1
5509	11153	1
5509	11155	1
5509	11205	1
5510	10499	1
5516	1745	1
5517	10494	1
5518	11788	1
5519	11876	1
5519	12295	1
5520	10895	1
5521	11252	1
5521	11276	1
5522	5761	1
5524	11279	1
5525	11753	1
5526	8672	1
5526	8734	1
5526	8787	1
5526	8908	1
5526	8949	1
5526	9066	1
5526	9086	1
5526	9125	1
5526	9182	1
5526	9199	1
5526	9217	1
5526	9296	1
5526	9298	1
5526	9342	1
5526	9354	1
5526	9357	1
5526	9368	1
5526	9383	1
5526	9398	1
5526	9409	1
5526	9418	1
5526	9466	1
5526	9524	1
5526	9537	1
5526	9538	1
5526	9547	1
5526	9601	1
5526	9609	1
5526	9646	1
5526	9656	1
5526	9662	1
5526	9667	1
5526	9683	1
5526	9688	1
5526	9741	1
5526	9766	1
5526	9836	1
5526	9846	1
5526	9915	1
5526	9965	1
5527	10628	1
5528	9741	1
5528	9912	1
5528	10147	1
5528	10199	1
5528	10264	1
5528	10292	1
5528	10501	1
5528	10669	1
5528	10718	1
5528	10771	1
5530	10225	1
5530	10692	1
5530	10756	1
5530	10892	1
5531	12172	1
5531	12214	1
5533	11135	1
5533	11151	1
5533	11276	1
5533	11279	1
5533	11281	1
5533	11346	1
5533	11494	1
5533	11699	1
5533	11735	1
5533	11754	1
5534	7250	1
5534	7321	1
5534	7347	1
5534	7486	1
5534	7547	1
5534	7583	1
5534	7627	1
5534	7630	1
5534	7833	1
5534	8290	1
5534	8327	1
5534	8358	1
5534	8420	1
5534	8591	1
5534	8662	1
5534	8777	1
5534	8865	1
5534	8926	1
5535	8495	1
5535	8621	1
5535	8636	1
5535	8662	1
5535	8961	1
5535	9062	1
5535	9078	1
5535	9296	1
5535	9409	1
5535	9467	1
5535	9537	1
5535	9538	1
5535	9547	1
5535	9601	1
5535	9631	1
5535	9667	1
5535	9744	1
5535	9965	1
5535	10014	1
5535	10025	1
5536	6461	1
5536	6569	1
5536	6597	1
5536	6710	1
5536	6830	1
5536	6833	1
5536	6862	1
5536	6988	1
5536	7019	1
5536	7070	1
5536	7130	1
5536	7236	1
5536	7397	1
5536	7487	1
5536	7627	1
5536	7651	1
5536	7657	1
5536	7712	1
5536	7783	1
5536	7911	1
5536	8016	1
5536	8071	1
5536	8128	1
5536	8216	1
5537	9086	1
5537	9115	1
5537	9251	1
5537	9295	1
5537	9309	1
5537	9342	1
5537	9361	1
5537	9402	1
5537	9410	1
5537	9430	1
5537	9467	1
5537	9469	1
5537	9633	1
5537	9641	1
5537	9662	1
5537	9790	1
5537	9846	1
5537	9912	1
5537	9915	1
5537	9965	1
5537	9977	1
5537	9978	1
5537	10014	1
5537	10027	1
5537	10037	1
5537	10056	1
5537	10061	1
5537	10096	1
5537	10128	1
5537	10163	1
5537	10175	1
5537	10191	1
5537	10199	1
5537	10230	1
5537	10324	1
5537	10365	1
5537	10376	1
5537	10380	1
5537	10420	1
5538	8325	1
5538	8420	1
5538	8451	1
5538	8787	1
5538	9342	1
5538	9398	1
5542	4918	1
5543	11476	1
5544	9868	1
5544	10191	1
5544	10365	1
5545	6812	1
5546	10700	1
5548	11035	1
5549	10052	1
5549	10136	1
5549	10169	1
5549	10170	1
5549	10195	1
5549	10264	1
5549	10273	1
5549	10403	1
5549	10431	1
5549	10435	1
5549	10550	1
5549	10561	1
5549	10615	1
5549	10629	1
5550	4953	1
5550	5004	1
5550	5017	1
5550	5088	1
5550	5136	1
5550	5211	1
5550	5466	1
5550	5494	1
5550	5533	1
5550	5722	1
5550	6562	1
5550	6587	1
5550	6664	1
5550	7070	1
5550	7130	1
5552	10365	1
5552	10380	1
5552	10420	1
5552	10628	1
5552	10697	1
5552	10824	1
5552	10872	1
5552	10989	1
5552	10990	1
5552	11020	1
5553	10396	1
5553	10420	1
5553	10494	1
5553	10499	1
5553	10602	1
5553	10604	1
5553	10673	1
5553	10692	1
5553	10697	1
5553	10705	1
5553	10742	1
5553	10806	1
5553	10847	1
5553	10848	1
5555	10494	1
5555	10561	1
5555	10609	1
5555	10912	1
5555	11057	1
5559	7130	1
5559	9402	1
5561	10040	1
5561	10097	1
5561	10365	1
5561	10494	1
5561	10503	1
5562	7712	1
5562	7961	1
5562	8092	1
5562	8174	1
5562	8294	1
5562	8337	1
5562	8393	1
5562	8417	1
5562	8479	1
5562	8533	1
5562	8569	1
5562	8622	1
5562	8635	1
5562	8659	1
5562	8787	1
5562	8998	1
5562	9098	1
5562	9115	1
5562	9122	1
5562	9160	1
5562	9219	1
5562	9295	1
5562	9298	1
5562	9342	1
5562	9402	1
5562	9409	1
5562	9410	1
5562	9546	1
5562	9633	1
5562	9688	1
5562	9782	1
5563	10628	1
5563	10742	1
5563	10946	1
5563	11064	1
5563	11093	1
5563	11143	1
5563	11153	1
5563	11205	1
5563	11238	1
5563	11346	1
5563	11385	1
5563	11386	1
5564	12266	1
5564	12316	1
5564	12317	1
5566	9893	1
5566	9912	1
5566	10037	1
5566	10056	1
5566	10128	1
5566	10162	1
5566	10169	1
5566	10191	1
5566	10604	1
5566	10705	1
5566	10735	1
5566	10774	1
5566	10791	1
5567	7500	1
5568	9106	1
5568	9122	1
5568	9291	1
5568	9354	1
5568	9370	1
5568	9410	1
5568	9545	1
5568	9601	1
5568	9631	1
5568	9692	1
5569	12143	1
5571	10199	1
5572	9402	1
5572	10128	1
5572	10264	1
5572	10365	1
5572	10435	1
5572	10499	1
5572	10628	1
5574	5017	1
5574	5436	1
5574	6587	1
5575	10028	1
5575	10221	1
5575	10644	1
5575	10742	1
5575	11026	1
5576	7316	1
5576	7339	1
5576	7371	1
5576	7383	1
5576	7394	1
5576	7456	1
5576	7487	1
5576	7500	1
5576	7502	1
5576	7519	1
5576	7523	1
5576	7542	1
5576	7583	1
5576	7597	1
5576	7600	1
5576	7608	1
5576	7609	1
5576	7611	1
5576	7654	1
5576	7655	1
5576	7675	1
5576	7712	1
5576	7714	1
5576	7778	1
5576	7793	1
5576	7848	1
5576	7948	1
5576	7968	1
5576	8016	1
5576	8034	1
5576	8100	1
5576	8106	1
5576	8117	1
5576	8155	1
5576	8225	1
5576	8243	1
5576	8248	1
5576	8249	1
5576	8308	1
5576	8349	1
5576	8455	1
5576	8456	1
5576	8459	1
5576	8479	1
5576	8484	1
5576	8569	1
5576	8636	1
5576	8690	1
5576	8727	1
5576	8787	1
5576	8907	1
5576	8925	1
5576	8926	1
5576	9003	1
5576	9085	1
5576	9122	1
5576	9280	1
5576	9342	1
5576	9354	1
5576	9357	1
5576	9361	1
5576	9370	1
5576	9378	1
5576	9398	1
5576	9401	1
5576	9404	1
5577	11205	1
5582	9547	1
5582	9609	1
5582	9667	1
5582	9673	1
5582	9739	1
5582	9929	1
5582	9996	1
5582	10014	1
5582	10037	1
5582	10091	1
5582	10128	1
5582	10138	1
5582	10163	1
5582	10191	1
5582	10229	1
5582	10264	1
5582	10365	1
5582	10371	1
5582	10421	1
5582	10435	1
5582	10457	1
5582	10494	1
5582	10499	1
5582	10534	1
5582	10561	1
5583	7981	1
5583	7995	1
5583	8107	1
5583	8334	1
5583	8393	1
5583	8406	1
5583	8472	1
5583	8496	1
5583	8500	1
5583	8527	1
5583	8553	1
5583	8592	1
5583	8606	1
5583	8644	1
5583	8740	1
5583	8848	1
5583	8877	1
5583	9115	1
5583	9253	1
5584	7371	1
5584	7383	1
5584	7487	1
5584	7523	1
5584	7528	1
5584	7533	1
5584	7623	1
5584	7651	1
5584	7701	1
5584	7712	1
5584	7825	1
5584	8071	1
5584	8074	1
5584	8294	1
5584	8306	1
5584	8308	1
5584	8325	1
5584	8349	1
5584	8393	1
5584	8479	1
5584	8558	1
5584	8622	1
5584	8636	1
5584	8878	1
5584	9062	1
5584	9247	1
5584	9295	1
5584	9342	1
5584	9354	1
5586	9296	1
5589	9690	1
5589	9702	1
5589	9747	1
5589	9766	1
5589	9827	1
5589	9846	1
5589	9877	1
5589	9893	1
5589	9913	1
5589	9965	1
5589	9977	1
5589	9986	1
5589	10025	1
5589	10037	1
5589	10040	1
5589	10046	1
5589	10083	1
5589	10128	1
5589	10163	1
5589	10182	1
5589	10191	1
5589	10199	1
5589	10206	1
5589	10365	1
5589	10382	1
5589	10431	1
5589	10475	1
5589	10499	1
5589	10503	1
5589	10555	1
5589	10572	1
5589	10594	1
5589	10602	1
5589	10609	1
5589	10615	1
5589	10628	1
5589	10632	1
5589	10669	1
5589	10690	1
5589	10692	1
5589	10697	1
5589	10723	1
5589	10742	1
5589	10771	1
5589	10817	1
5590	9131	1
5590	9370	1
5590	9398	1
5590	9631	1
5590	10199	1
5591	9463	1
5591	9537	1
5591	9540	1
5591	9609	1
5591	9667	1
5591	9675	1
5591	9676	1
5591	9766	1
5591	9789	1
5591	9836	1
5591	9894	1
5591	10014	1
5591	10037	1
5591	10052	1
5591	10105	1
5591	10128	1
5591	10136	1
5591	10138	1
5591	10170	1
5591	10288	1
5591	10365	1
5592	9409	1
5592	9609	1
5592	9667	1
5592	9913	1
5592	10128	1
5592	10136	1
5592	10199	1
5594	10725	1
5594	10809	1
5594	11042	1
5597	7130	1
5598	11385	1
5599	10409	1
5599	10431	1
5599	10472	1
5599	10837	1
5599	11042	1
5599	11043	1
5599	11057	1
5600	4003	1
5602	8325	1
5603	11476	1
5606	10169	1
5611	9633	1
5611	10692	1
5613	10264	1
5613	10604	1
5613	10697	1
5614	11238	1
5616	11160	1
5618	10445	1
5621	11501	1
5621	11773	1
5624	11385	1
5624	11466	1
5624	11476	1
5625	7119	1
5625	7500	1
5625	8325	1
5625	9342	1
5625	9402	1
5628	8991	1
5628	9370	1
5629	11057	1
5629	11151	1
5634	2636	1
5634	3047	1
5635	8479	1
5635	8622	1
5635	8636	1
5635	8787	1
5635	8998	1
5635	9199	1
5635	9296	1
5635	9342	1
5635	9366	1
5635	9370	1
5635	9401	1
5635	9409	1
5635	9631	1
5635	9688	1
5635	9836	1
5636	11476	1
5637	9402	1
5637	9409	1
5637	10128	1
5637	10199	1
5637	10264	1
5639	11481	1
5640	8325	1
5642	7347	1
5642	7700	1
5643	10872	1
5645	11385	1
5646	11424	1
5648	7968	1
5648	8004	1
5648	8017	1
5648	8071	1
5648	8073	1
5648	8074	1
5648	8092	1
5648	8098	1
5648	8178	1
5648	8290	1
5648	8291	1
5648	8294	1
5648	8306	1
5648	8308	1
5648	8325	1
5648	8327	1
5648	8330	1
5648	8357	1
5648	8393	1
5648	8395	1
5648	8413	1
5648	8420	1
5648	8451	1
5648	8455	1
5648	8558	1
5648	8591	1
5648	8621	1
5648	8622	1
5648	8746	1
5648	8748	1
5648	8926	1
5648	8949	1
5648	8991	1
5648	8998	1
5648	9062	1
5648	9067	1
5648	9078	1
5648	9085	1
5648	9106	1
5648	9182	1
5648	9197	1
5648	9247	1
5648	9291	1
5648	9295	1
5648	9296	1
5648	9338	1
5648	9342	1
5648	9354	1
5648	9357	1
5648	9370	1
5648	9398	1
5648	9402	1
5648	9409	1
5648	9418	1
5648	9429	1
5648	9466	1
5648	9495	1
5648	9522	1
5648	9524	1
5648	9537	1
5648	9540	1
5648	9541	1
5648	9547	1
5648	9558	1
5648	9600	1
5648	9601	1
5650	11228	1
5650	11252	1
5650	11385	1
5650	11424	1
5651	9631	1
5651	9633	1
5651	9662	1
5651	9667	1
5651	9678	1
5651	9836	1
5651	10037	1
5651	10163	1
5651	10169	1
5651	10199	1
5651	10215	1
5651	10230	1
5651	10238	1
5651	10264	1
5651	10321	1
5651	10365	1
5651	10380	1
5652	9142	1
5652	9199	1
5652	9216	1
5652	9255	1
5652	9259	1
5652	9264	1
5652	9295	1
5652	9296	1
5652	9310	1
5652	9354	1
5652	9356	1
5652	9357	1
5652	9382	1
5652	9398	1
5652	9402	1
5652	9409	1
5652	9418	1
5652	9446	1
5652	9463	1
5652	9522	1
5652	9547	1
5652	9609	1
5652	9660	1
5652	9662	1
5652	9667	1
5652	9675	1
5652	9692	1
5652	9702	1
5652	9746	1
5652	9782	1
5652	9788	1
5652	9790	1
5652	9836	1
5652	9894	1
5652	9913	1
5652	9915	1
5652	9995	1
5652	10013	1
5652	10014	1
5652	10037	1
5652	10056	1
5652	10066	1
5652	10091	1
5652	10128	1
5652	10136	1
5652	10138	1
5652	10169	1
5652	10170	1
5652	10177	1
5652	10186	1
5652	10187	1
5652	10191	1
5652	10264	1
5652	10288	1
5652	10289	1
5652	10330	1
5652	10365	1
5652	10371	1
5652	10376	1
5652	10409	1
5652	10421	1
5653	11858	1
5654	4162	1
5655	8325	1
5657	12166	1
5661	9609	1
5661	9631	1
5661	9633	1
5661	9677	1
5661	10027	1
5661	10083	1
5661	10128	1
5661	10199	1
5661	10238	1
5661	10365	1
5662	955	1
5663	10264	1
5663	10431	1
5663	10494	1
5663	10534	1
5663	10543	1
5667	2526	1
5668	9912	1
5668	9965	1
5668	10040	1
5668	10061	1
5668	10096	1
5668	10129	1
5668	10199	1
5668	10230	1
5668	10264	1
5668	10315	1
5668	10365	1
5668	10412	1
5668	10494	1
5668	10499	1
5668	10543	1
5668	10555	1
5668	10628	1
5668	10629	1
5668	10635	1
5668	10641	1
5668	10669	1
5668	10692	1
5669	10628	1
5669	10669	1
5669	10697	1
5669	10773	1
5669	11057	1
5669	11070	1
5669	11252	1
5669	11267	1
5669	11278	1
5671	10417	1
5671	10421	1
5671	10431	1
5671	10435	1
5671	10452	1
5671	10457	1
5671	10475	1
5671	10494	1
5671	10499	1
5671	10531	1
5671	10561	1
5671	10583	1
5671	10594	1
5671	10609	1
5671	10615	1
5671	10628	1
5671	10655	1
5671	10672	1
5671	10692	1
5671	10693	1
5671	10697	1
5671	10718	1
5671	10723	1
5671	10735	1
5671	10739	1
5671	10766	1
5671	10829	1
5671	10895	1
5671	10903	1
5671	10912	1
5671	10921	1
5671	10927	1
5671	10933	1
5671	10942	1
5671	10971	1
5671	10978	1
5671	10989	1
5673	11252	1
5673	11279	1
5673	11454	1
5673	11644	1
5673	11694	1
5673	11716	1
5673	11753	1
5675	11135	1
5675	11172	1
5675	11252	1
5675	11346	1
5675	11476	1
5675	11501	1
5676	11376	1
5676	11385	1
5676	11501	1
5676	11654	1
5676	11671	1
5677	11034	1
5679	11990	1
5680	9827	1
5681	9405	1
5681	9410	1
5681	9547	1
5681	9631	1
5681	9643	1
5681	9658	1
5681	9690	1
5681	9692	1
5681	9739	1
5681	9836	1
5681	9894	1
5681	9908	1
5681	9965	1
5681	10037	1
5681	10056	1
5681	10089	1
5681	10128	1
5681	10163	1
5681	10170	1
5681	10191	1
5681	10199	1
5682	8636	1
5682	9078	1
5682	9913	1
5682	10056	1
5682	10163	1
5682	10594	1
5683	7782	1
5683	7978	1
5683	8990	1
5683	9893	1
5684	10742	1
5687	11476	1
5691	9402	1
5691	9585	1
5691	9978	1
5691	10163	1
5691	10264	1
5692	12152	1
5693	11201	1
5694	9486	1
5694	9504	1
5694	9516	1
5694	9546	1
5694	9572	1
5694	9584	1
5694	9585	1
5694	9628	1
5694	9633	1
5694	9643	1
5694	9647	1
5694	9658	1
5694	9660	1
5694	9667	1
5694	9683	1
5694	9687	1
5694	9689	1
5694	9708	1
5694	9709	1
5694	9746	1
5694	9748	1
5694	9766	1
5694	9802	1
5694	9836	1
5694	9846	1
5694	9905	1
5694	9915	1
5694	9952	1
5694	9965	1
5694	9976	1
5694	9986	1
5694	10000	1
5694	10013	1
5694	10027	1
5694	10037	1
5694	10046	1
5694	10066	1
5694	10091	1
5694	10093	1
5694	10138	1
5694	10147	1
5694	10170	1
5694	10190	1
5694	10191	1
5694	10229	1
5694	10292	1
5694	10312	1
5694	10324	1
5694	10350	1
5694	10380	1
5694	10396	1
5694	10420	1
5694	10445	1
5697	10289	1
5697	10353	1
5697	10371	1
5697	10409	1
5697	10421	1
5697	10431	1
5697	10435	1
5697	10457	1
5697	10534	1
5697	10581	1
5697	10583	1
5697	10609	1
5697	10628	1
5697	10629	1
5697	10669	1
5697	10693	1
5697	10723	1
5697	10735	1
5697	10757	1
5697	10765	1
5697	10829	1
5697	10831	1
5697	10881	1
5697	10895	1
5697	10921	1
5697	10933	1
5697	10953	1
5697	10970	1
5697	10971	1
5698	8308	1
5700	11848	1
5702	12275	1
5705	9062	1
5705	9247	1
5705	9354	1
5705	9370	1
5705	9402	1
5705	9409	1
5705	9495	1
5705	9545	1
5705	9836	1
5705	9912	1
5705	10037	1
5705	10163	1
5705	10169	1
5708	12172	1
5709	9398	1
5709	9631	1
5709	9667	1
5709	9677	1
5709	9782	1
5709	9827	1
5709	9965	1
5709	10109	1
5709	10177	1
5709	10191	1
5709	10365	1
5709	10435	1
5709	10475	1
5709	10499	1
5709	10534	1
5709	10594	1
5709	10609	1
5712	9115	1
5712	9219	1
5712	9342	1
5712	9365	1
5712	9402	1
5712	9631	1
5712	9667	1
5712	9836	1
5712	10169	1
5712	10170	1
5721	10979	1
5721	10998	1
5721	11007	1
5721	11043	1
5721	11085	1
5721	11153	1
5721	11174	1
5721	11215	1
5721	11279	1
5721	11295	1
5721	11346	1
5721	11386	1
5721	11405	1
5721	11454	1
5721	11494	1
5723	8071	1
5725	11773	1
5728	10163	1
5728	10199	1
5728	10238	1
5728	10365	1
5728	10431	1
5728	10594	1
