16310	18975	1
16310	2800	1
16311	15163	1
16311	27965	1
16311	7391	1
16311	4080	1
16312	3154	1
16312	16848	1
16312	36920	1
16312	35505	1
16312	19000	1
16313	16525	1
16313	17276	1
16313	20923	1
16313	25597	1
16313	23064	1
16314	26934	1
16314	4524	1
16314	11716	1
16314	24332	1
16315	31813	1
16315	20209	1
16315	27482	1
16315	17789	1
16315	17814	1
16315	17769	1
16316	7722	1
16316	11390	1
16316	19598	1
16316	12911	1
16316	15894	1
16316	9139	1
16316	3674	1
16317	7529	1
16317	8047	1
16317	3091	1
16317	5165	1
16317	12179	1
16317	5300	1
16317	4846	1
16317	9945	1
16318	10195	1
16318	12992	1
16318	2862	1
16318	36835	1
16318	35357	1
16319	30746	1
16319	709	1
16319	5685	1
16319	20469	1
16319	31585	1
16319	3133	1
16319	2022	1
16319	3071	1
16319	2838	1
16319	3087	1
16319	26011	1
16319	18170	1
16320	103	1
16320	465	1
16320	128	1
16320	30195	1
16320	21956	1
16321	41	1
16321	17077	1
16321	465	1
16321	124	1
16322	2631	1
16322	9026	1
16322	34671	1
16322	13734	1
16322	32926	1
16322	2506	1
16322	12855	1
16323	26805	1
16323	31564	1
16323	26765	1
16323	21450	1
16323	21915	1
16323	14699	1
16323	278	1
16323	4745	1
16323	14708	1
16324	3860	1
16324	30531	1
16324	24241	1
16324	19113	1
16324	19768	1
16324	36143	1
16324	11460	1
16324	34921	1
16325	4892	1
16325	2604	1
16325	2598	1
16325	6576	1
16326	8083	1
16326	26964	1
16326	20967	1
16326	30391	1
16327	8780	1
16327	13413	1
16327	22865	1
16327	1706	1
16328	7235	1
16328	17632	1
16328	28962	1
16328	20437	1
16329	10739	1
16329	28598	1
16329	10365	1
16329	10203	1
16329	7955	1
16329	9139	1
16330	22766	1
16330	3618	1
16330	9111	1
16330	31997	1
16330	3087	1
16330	10431	1
16331	607	1
16331	10016	1
16331	4706	1
16331	3090	1
16331	6067	1
16332	19864	1
16332	14438	1
16332	6202	1
16332	15052	1
16333	26487	1
16333	31769	1
16333	14072	1
16333	37001	1
16333	26719	1
16334	2791	1
16334	25964	1
16334	27898	1
16334	15059	1
16335	31671	1
16335	23431	1
16335	13698	1
16335	16835	1
16335	25763	1
16336	10331	1
16336	8343	1
16336	9569	1
16336	12601	1
16336	2176	1
16336	14346	1
16337	2658	1
16337	2650	1
16337	758	1
16337	2651	1
16337	749	1
16337	8165	1
16337	19968	1
16337	13623	1
16337	15762	1
16338	9989	1
16338	6168	1
16338	31273	1
16338	10208	1
16339	11708	1
16339	4501	1
16339	3281	1
16339	8406	1
16339	2766	1
16339	9158	1
16339	24459	1
16340	20256	1
16340	36755	1
16340	21411	1
16340	36065	1
16340	37004	1
16340	37005	1
16340	24723	1
16341	10391	1
16341	29067	1
16341	6845	1
16341	4903	1
16342	35193	1
16342	18406	1
16342	14418	1
16342	17341	1
16343	1104	1
16343	9831	1
16343	1329	1
16343	11501	1
16343	13231	1
16344	27714	1
16344	18984	1
16344	27584	1
16344	30450	1
16345	4106	1
16345	8242	1
16345	1474	1
16345	9674	1
16345	18051	1
16346	6910	1
16346	13688	1
16346	13248	1
16346	3516	1
16346	8583	1
16346	5727	1
16346	6761	1
16346	3248	1
16347	25317	1
16347	1296	1
16347	10984	1
16347	11272	1
16348	711	1
16348	3130	1
16348	17915	1
16348	12899	1
16348	12859	1
16348	2942	1
16348	2799	1
16349	3316	1
16349	19779	1
16349	23056	1
16349	19787	1
16350	18263	1
16350	19000	1
16350	18576	1
16350	27472	1
16350	16992	1
16351	1097	1
16351	1513	1
16351	26098	1
16351	4867	1
16351	7300	1
16351	1322	1
16351	1038	1
16352	12585	1
16352	623	1
16352	22656	1
16352	3089	1
16352	612	1
16352	26686	1
16353	7890	1
16353	676	1
16353	19707	1
16353	6649	1
16353	9502	1
16354	9608	1
16354	15038	1
16354	21562	1
16354	5954	1
16355	28797	1
16355	6636	1
16355	1143	1
16355	6500	1
16355	13950	1
16355	1527	1
16356	2217	1
16356	8485	1
16356	20443	1
16356	22663	1
16356	12752	1
16356	26100	1
16357	1404	1
16357	15681	1
16357	19222	1
16357	12755	1
16358	36264	1
16358	30045	1
16358	12376	1
16358	26866	1
16358	26928	1
16358	14737	1
16358	34549	1
16358	1913	1
16359	27380	1
16359	16555	1
16359	18709	1
16359	21120	1
16359	3991	1
16359	17836	1
16360	26960	1
16360	18723	1
16360	16241	1
16360	16657	1
16360	17504	1
16360	27174	1
16360	17009	1
16360	30213	1
16360	31640	1
16360	18789	1
16360	25504	1
16361	8659	1
16361	3259	1
16361	7262	1
16361	1682	1
16362	4561	1
16362	10738	1
16362	17385	1
16362	2632	1
16362	13125	1
16363	18049	1
16363	1880	1
16363	12844	1
16363	11982	1
16364	8399	1
16364	17913	1
16364	22781	1
16364	33561	1
16364	4943	1
16364	15466	1
16364	14444	1
16364	2927	1
16364	25140	1
16364	9702	1
16364	5271	1
16364	34232	1
16365	6666	1
16365	16580	1
16365	18777	1
16365	5216	1
16365	919	1
16366	34304	1
16366	2835	1
16366	14925	1
16366	8654	1
16366	14920	1
16367	1717	1
16367	4914	1
16367	1718	1
16367	5685	1
16368	10443	1
16368	22177	1
16368	33084	1
16368	22139	1
16368	22283	1
16369	17544	1
16369	772	1
16369	649	1
16369	3426	1
16369	8428	1
16369	3045	1
16370	4550	1
16370	8959	1
16370	15315	1
16370	32162	1
16370	14808	1
16370	28856	1
16371	7488	1
16371	34426	1
16371	8392	1
16371	30979	1
16371	5094	1
16371	20240	1
16371	30046	1
16372	14037	1
16372	969	1
16372	5403	1
16372	15488	1
16372	31621	1
16373	18431	1
16373	2458	1
16373	1223	1
16373	9006	1
16373	4030	1
16373	2527	1
16373	1656	1
16373	24326	1
16373	2603	1
16373	6237	1
16373	20302	1
16373	7779	1
16373	14420	1
16373	11353	1
16374	16660	1
16374	14488	1
16374	16933	1
16374	22327	1
16375	8812	1
16375	37008	1
16375	14231	1
16375	27960	1
16375	37009	1
16376	20216	1
16376	1927	1
16376	2596	1
16376	5265	1
16377	11649	1
16377	5858	1
16377	3518	1
16377	14652	1
16377	7425	1
16378	36406	1
16378	11508	1
16378	15659	1
16378	6098	1
16379	33418	1
16379	20295	1
16379	34838	1
16379	36228	1
16379	34831	1
16379	34648	1
16379	8875	1
16380	12974	1
16380	10275	1
16380	984	1
16380	4846	1
16381	27674	1
16381	17808	1
16381	24723	1
16381	32703	1
16382	14186	1
16382	13676	1
16382	3324	1
16382	2182	1
16383	676	1
16383	20240	1
16383	2795	1
16383	4497	1
16383	6653	1
16384	33292	1
16384	4404	1
16384	2453	1
16384	3135	1
16384	13820	1
16384	1810	1
16384	5451	1
16384	7763	1
16384	8184	1
16384	1105	1
16384	2344	1
16385	18551	1
16385	3148	1
16385	16131	1
16385	18575	1
16386	10876	1
16386	2025	1
16386	2337	1
16386	2206	1
16386	7448	1
16387	32844	1
16387	6288	1
16387	33593	1
16387	23714	1
16387	8031	1
16387	19069	1
16387	13341	1
16388	10182	1
16388	9998	1
16388	12226	1
16388	636	1
16388	14518	1
16389	14401	1
16389	8419	1
16389	14426	1
16389	14199	1
16390	16250	1
16390	22234	1
16390	10457	1
16390	6033	1
16390	15466	1
16391	30009	1
16391	28286	1
16391	2678	1
16391	36867	1
16391	1992	1
16392	15465	1
16392	29328	1
16392	25344	1
16392	29277	1
16392	8654	1
16392	13609	1
16392	11431	1
16392	14651	1
16392	14394	1
16392	17914	1
16392	726	1
16392	9139	1
16392	16621	1
16392	10446	1
16392	4920	1
16392	31960	1
16392	15451	1
16392	22074	1
16392	8417	1
16392	28005	1
16392	36733	1
16392	20584	1
16392	8679	1
16393	28516	1
16393	27388	1
16393	30652	1
16393	22496	1
16393	11124	1
16393	30987	1
16393	27040	1
16393	718	1
16393	35449	1
16393	25716	1
16393	25073	1
16393	34413	1
16393	4008	1
16393	27741	1
16393	3958	1
16394	33162	1
16394	421	1
16394	12474	1
16394	34966	1
16395	3277	1
16395	9474	1
16395	9569	1
16395	9266	1
16395	33558	1
16396	28571	1
16396	3990	1
16396	16718	1
16396	32770	1
16396	36622	1
16396	19780	1
16397	3655	1
16397	33667	1
16397	26382	1
16397	14439	1
16397	31458	1
16397	11225	1
16397	5496	1
16397	12605	1
16397	7162	1
16398	3063	1
16398	11071	1
16398	811	1
16398	13044	1
16398	11229	1
16399	6430	1
16399	7508	1
16399	30106	1
16399	1073	1
16400	3612	1
16400	10234	1
16400	16617	1
16400	14377	1
16400	11304	1
16401	14489	1
16401	24510	1
16401	30773	1
16401	24981	1
16401	17651	1
16401	3874	1
16402	4729	1
16402	28816	1
16402	8003	1
16402	37014	1
16402	23998	1
16403	1058	1
16403	1264	1
16403	1053	1
16403	8376	1
16403	23541	1
16404	7270	1
16404	28122	1
16404	4040	1
16404	949	1
16405	31411	1
16405	25874	1
16405	11182	1
16405	632	1
16406	5050	1
16406	6878	1
16406	5396	1
16406	9277	1
16406	20748	1
16406	10612	1
16406	30326	1
16407	24596	1
16407	13028	1
16407	15479	1
16407	5378	1
16407	33590	1
16407	13773	1
16407	34931	1
16407	2706	1
16407	7881	1
16407	87	1
16408	5271	1
16408	35944	1
16408	28900	1
16408	7890	1
16408	18891	1
16409	32954	1
16409	16886	1
16409	4007	1
16409	16818	1
16409	20007	1
16409	35095	1
16409	26958	1
16409	32724	1
16409	20932	1
16410	1532	1
16410	6560	1
16410	16463	1
16410	7111	1
16410	32020	1
16410	32019	1
16410	31310	1
16410	24283	1
16411	25186	1
16411	1102	1
16411	6403	1
16411	4193	1
16412	10236	1
16412	3636	1
16412	34871	1
16412	34229	1
16413	4327	1
16413	20074	1
16413	4531	1
16413	1881	1
16414	9867	1
16414	7030	1
16414	10719	1
16414	1983	1
16414	19798	1
16414	26174	1
16414	25134	1
16414	19211	1
16414	2678	1
16414	10256	1
16415	924	1
16415	6500	1
16415	1397	1
16415	4459	1
16415	4359	1
16415	6575	1
16416	27642	1
16416	20928	1
16416	18934	1
16416	23332	1
16417	122	1
16417	29717	1
16417	21445	1
16417	22826	1
16417	531	1
16418	30390	1
16418	31722	1
16418	20855	1
16418	19515	1
16418	27275	1
16418	32146	1
16418	30580	1
16418	16878	1
16418	20350	1
16418	20940	1
16419	36182	1
16419	11071	1
16419	30075	1
16419	10821	1
16419	9373	1
16420	9569	1
16420	31831	1
16420	3312	1
16420	24559	1
16420	5710	1
16420	9501	1
16420	19611	1
16420	13270	1
16420	3284	1
16420	15418	1
16420	4935	1
16420	9984	1
16420	21342	1
16421	18090	1
16421	7959	1
16421	17015	1
16421	17451	1
16421	1826	1
16421	13671	1
16421	8609	1
16421	5175	1
16421	7884	1
16421	8594	1
16421	8080	1
16422	5833	1
16422	1702	1
16422	3335	1
16422	3333	1
16422	35381	1
16422	3236	1
16422	1114	1
16422	13094	1
16423	1227	1
16423	1620	1
16423	80	1
16423	14950	1
16423	2699	1
16423	9911	1
16423	16590	1
16423	37016	1
16423	19209	1
16424	15393	1
16424	11223	1
16424	29716	1
16424	8294	1
16424	2869	1
16425	24393	1
16425	31064	1
16425	36296	1
16425	34269	1
16425	24740	1
16425	27084	1
16425	26951	1
16425	36080	1
16426	3059	1
16426	9542	1
16426	27977	1
16426	13031	1
16426	24460	1
16426	32912	1
16426	15474	1
16427	3577	1
16427	3490	1
16427	8976	1
16427	15511	1
16427	15465	1
16428	10331	1
16428	6042	1
16428	2873	1
16428	11397	1
16429	15058	1
16429	27890	1
16429	28780	1
16429	37019	1
16429	37020	1
16430	21356	1
16430	23040	1
16430	36740	1
16430	12312	1
16430	3806	1
16430	14425	1
16430	10840	1
16430	4505	1
16430	22033	1
16430	8436	1
16431	30431	1
16431	23069	1
16431	19782	1
16431	31572	1
16431	25038	1
16432	26608	1
16432	7511	1
16432	5536	1
16432	32028	1
16432	5363	1
16433	5936	1
16433	21939	1
16433	21956	1
16433	14699	1
16434	23443	1
16434	5346	1
16434	3555	1
16434	30482	1
16435	13374	1
16435	4618	1
16435	2103	1
16435	4357	1
16435	2618	1
16436	28729	1
16436	17012	1
16436	25987	1
16436	37023	1
16437	22540	1
16437	27159	1
16437	10223	1
16437	23010	1
16437	34541	1
16437	34658	1
16438	16859	1
16438	887	1
16438	33855	1
16438	20887	1
16438	27981	1
16438	37024	1
16439	3809	1
16439	32788	1
16439	12850	1
16439	30155	1
16440	20132	1
16440	14404	1
16440	36620	1
16440	24449	1
16440	14403	1
16441	10798	1
16441	10806	1
16441	14667	1
16441	11707	1
16442	19211	1
16442	9857	1
16442	1165	1
16442	14590	1
16442	18363	1
16443	12686	1
16443	33694	1
16443	5399	1
16443	9552	1
16443	19597	1
16444	11487	1
16444	32731	1
16444	2234	1
16444	17417	1
16444	4015	1
16444	6441	1
16444	11650	1
16444	769	1
16444	6566	1
16444	17289	1
16444	5175	1
16444	5868	1
16445	13128	1
16445	8194	1
16445	7491	1
16445	1035	1
16445	7500	1
16445	2781	1
16446	33927	1
16446	13093	1
16446	20407	1
16446	20538	1
16447	24455	1
16447	22412	1
16447	6385	1
16447	9502	1
16447	636	1
16448	10299	1
16448	23397	1
16448	36161	1
16448	16278	1
16448	21336	1
16449	14547	1
16449	19350	1
16449	13998	1
16449	22340	1
16450	14823	1
16450	6546	1
16450	14798	1
16450	25815	1
16450	2670	1
16451	28096	1
16451	13282	1
16451	14654	1
16451	23849	1
16452	8649	1
16452	14211	1
16452	5854	1
16452	3245	1
16452	33659	1
16452	855	1
16452	28108	1
16452	4330	1
16452	5906	1
16452	14160	1
16452	6750	1
16452	705	1
16453	3788	1
16453	8310	1
16453	35899	1
16453	10438	1
16453	2803	1
16453	1538	1
16453	21837	1
16453	15512	1
16454	37025	1
16454	31260	1
16454	15567	1
16454	15565	1
16454	3828	1
16454	20202	1
16454	16944	1
16455	614	1
16455	7526	1
16455	17874	1
16455	7538	1
16455	31001	1
16455	10038	1
16455	12959	1
16455	4730	1
16455	21328	1
16455	1266	1
16456	15659	1
16456	7989	1
16456	26169	1
16456	34121	1
16456	30404	1
16457	868	1
16457	11921	1
16457	20584	1
16457	29279	1
16457	36977	1
16457	22234	1
16457	10468	1
16457	13589	1
16457	14921	1
16457	15413	1
16457	35352	1
16457	21356	1
16457	29990	1
16457	2964	1
16457	14573	1
16457	34902	1
16457	3789	1
16458	8	1
16458	710	1
16458	12602	1
16458	9624	1
16459	11872	1
16459	12346	1
16459	10069	1
16459	1496	1
16459	7273	1
16459	11274	1
16459	5769	1
16459	31508	1
16459	1038	1
16459	11839	1
16459	1639	1
16459	12996	1
16460	8412	1
16460	8315	1
16460	13612	1
16460	12980	1
16461	29480	1
16461	9424	1
16461	14467	1
16461	2428	1
16461	30077	1
16462	16631	1
16462	18188	1
16462	21683	1
16462	27603	1
16462	23162	1
16463	9139	1
16463	8412	1
16463	3130	1
16463	9171	1
16464	36979	1
16464	14961	1
16464	24639	1
16464	13676	1
16465	32797	1
16465	27803	1
16465	8667	1
16465	23919	1
16466	5477	1
16466	2618	1
16466	7337	1
16466	868	1
16466	11342	1
16467	32286	1
16467	3026	1
16467	465	1
16467	29624	1
16468	17985	1
16468	24409	1
16468	10630	1
16468	17564	1
16469	29948	1
16469	850	1
16469	2816	1
16469	19627	1
16469	13034	1
16469	14174	1
16470	16197	1
16470	16185	1
16470	26964	1
16470	21411	1
16471	33822	1
16471	29029	1
16471	18706	1
16471	29807	1
16471	22371	1
16471	17325	1
16471	7601	1
16471	36229	1
16472	28282	1
16472	16826	1
16472	20348	1
16472	27628	1
16473	12169	1
16473	14511	1
16473	34212	1
16473	22652	1
16473	4848	1
16473	1310	1
16474	1337	1
16474	5448	1
16474	26390	1
16474	15909	1
16474	5419	1
16475	30380	1
16475	8648	1
16475	10866	1
16475	6059	1
16476	2632	1
16476	6557	1
16476	6481	1
16476	26793	1
16477	22177	1
16477	3259	1
16477	30344	1
16477	12636	1
16477	4301	1
16477	10420	1
16477	8640	1
16477	1541	1
16477	784	1
16478	632	1
16478	14449	1
16478	1338	1
16478	34434	1
16479	7250	1
16479	4539	1
16479	14875	1
16479	24113	1
16479	14868	1
16480	33829	1
16480	25853	1
16480	16662	1
16480	16679	1
16480	21419	1
16481	10100	1
16481	5588	1
16481	1635	1
16481	15103	1
16481	1970	1
16482	5054	1
16482	19835	1
16482	18169	1
16482	3791	1
16482	12901	1
16483	2565	1
16483	2447	1
16483	2472	1
16483	25240	1
16483	2580	1
16484	15338	1
16484	15738	1
16484	2028	1
16484	15722	1
16485	7191	1
16485	6554	1
16485	7942	1
16485	4439	1
16485	4487	1
16485	17245	1
16485	22897	1
16485	23826	1
16485	1165	1
16485	6509	1
16485	11230	1
16485	8836	1
16485	14299	1
16486	10906	1
16486	4857	1
16486	4695	1
16486	10911	1
16486	839	1
16486	12589	1
16486	9929	1
16486	9942	1
16486	561	1
16487	920	1
16487	2482	1
16487	25176	1
16487	33054	1
16488	4331	1
16488	1718	1
16488	1018	1
16488	3284	1
16489	15133	1
16489	3831	1
16489	1317	1
16489	6436	1
16490	7310	1
16490	6960	1
16490	9171	1
16490	8412	1
16490	5181	1
16491	16656	1
16491	29536	1
16491	34713	1
16491	19190	1
16492	15354	1
16492	30659	1
16492	495	1
16492	227	1
16492	29828	1
16493	11487	1
16493	31165	1
16493	36848	1
16493	24376	1
16493	14238	1
16493	6439	1
16493	37028	1
16494	7405	1
16494	2281	1
16494	15173	1
16494	1876	1
16495	5811	1
16495	11276	1
16495	8908	1
16495	3340	1
16495	1816	1
16495	14724	1
16496	23842	1
16496	4091	1
16496	4080	1
16496	6899	1
16496	32431	1
16497	6837	1
16497	6044	1
16497	5400	1
16497	8973	1
16497	3530	1
16498	33425	1
16498	8850	1
16498	7898	1
16498	2553	1
16498	5909	1
16498	6393	1
16499	676	1
16499	852	1
16499	3259	1
16499	88	1
16499	19269	1
16500	1156	1
16500	19871	1
16500	26169	1
16500	7630	1
16500	11842	1
16501	15413	1
16501	15451	1
16501	17143	1
16501	9569	1
16501	28909	1
16502	34124	1
16502	34784	1
16502	34833	1
16502	20186	1
16502	33978	1
16502	14880	1
16502	17324	1
16502	34855	1
16502	23013	1
16502	34781	1
16502	17439	1
16502	17251	1
16502	13391	1
16502	23406	1
16502	34401	1
16502	34167	1
16502	30569	1
16502	16142	1
16502	18794	1
16502	35119	1
16503	3771	1
16503	4980	1
16503	9574	1
16503	3252	1
16503	13790	1
16503	14378	1
16503	26816	1
16503	859	1
16503	6385	1
16504	8117	1
16504	32598	1
16504	36810	1
16504	33594	1
16505	34581	1
16505	36937	1
16505	23440	1
16505	25717	1
16505	20930	1
16505	28396	1
16506	69	1
16506	18790	1
16506	786	1
16506	727	1
16506	6271	1
16507	1971	1
16507	19871	1
16507	8037	1
16507	11649	1
16508	26729	1
16508	31331	1
16508	20951	1
16508	26306	1
16508	24740	1
16509	17839	1
16509	30810	1
16509	7150	1
16509	15312	1
16509	4122	1
16510	7600	1
16510	13699	1
16510	4106	1
16510	8747	1
16511	24573	1
16511	35460	1
16511	28650	1
16511	35223	1
16511	18599	1
16512	15998	1
16512	16808	1
16512	23078	1
16512	31354	1
16513	9641	1
16513	5249	1
16513	7364	1
16513	26235	1
16513	20006	1
16514	9585	1
16514	24003	1
16514	14375	1
16514	6653	1
16515	3857	1
16515	33581	1
16515	32781	1
16515	6150	1
16516	2244	1
16516	2343	1
16516	1041	1
16516	32164	1
16516	7038	1
16517	376	1
16517	313	1
16517	4806	1
16517	17075	1
16518	3272	1
16518	8205	1
16518	23131	1
16518	26093	1
16519	7116	1
16519	22438	1
16519	2433	1
16519	676	1
16519	9278	1
16519	8692	1
16520	20437	1
16520	14433	1
16520	9578	1
16520	12015	1
16520	8649	1
16521	6599	1
16521	22189	1
16521	36586	1
16521	8114	1
16521	36187	1
16521	35635	1
16522	22672	1
16522	15098	1
16522	31310	1
16522	24274	1
16522	34558	1
16523	14605	1
16523	8523	1
16523	6589	1
16523	12816	1
16523	5883	1
16524	30884	1
16524	14372	1
16524	3803	1
16524	2959	1
16525	8908	1
16525	2379	1
16525	2389	1
16525	13414	1
16525	8238	1
16526	10895	1
16526	6960	1
16526	22264	1
16526	703	1
16526	8278	1
16526	34569	1
16526	5356	1
16526	5868	1
16526	3625	1
16526	1492	1
16526	2686	1
16527	10486	1
16527	21405	1
16527	9565	1
16527	25860	1
16527	15055	1
16527	33382	1
16528	5776	1
16528	9064	1
16528	4654	1
16528	33158	1
16528	12386	1
16528	15254	1
16529	10678	1
16529	7510	1
16529	1317	1
16529	2313	1
16530	30992	1
16530	313	1
16530	17084	1
16530	34583	1
16530	37043	1
16530	15730	1
16531	9109	1
16531	9278	1
16531	17692	1
16531	2847	1
16531	25409	1
16531	14651	1
16532	8505	1
16532	17840	1
16532	3097	1
16532	3102	1
16532	11776	1
16532	33047	1
16532	31011	1
16532	19329	1
16533	34830	1
16533	21550	1
16533	20351	1
16533	25169	1
16533	18813	1
16533	12789	1
16533	24428	1
16533	26339	1
16533	34779	1
16533	17329	1
16534	10599	1
16534	13041	1
16534	30932	1
16534	34520	1
16534	25581	1
16535	27602	1
16535	718	1
16535	34479	1
16535	11466	1
16535	27769	1
16536	34627	1
16536	34629	1
16536	6370	1
16536	35635	1
16536	20244	1
16537	12117	1
16537	14920	1
16537	5496	1
16537	22234	1
16538	15437	1
16538	1038	1
16538	1110	1
16538	10	1
16538	31883	1
16539	29706	1
16539	29707	1
16539	27815	1
16539	11475	1
16539	31095	1
16539	18008	1
16539	32780	1
16539	24959	1
16539	34399	1
16539	27640	1
16539	32175	1
16539	28585	1
16539	30858	1
16539	28528	1
16539	33735	1
16539	17303	1
16539	29298	1
16540	6366	1
16540	32358	1
16540	8114	1
16540	8163	1
16541	23847	1
16541	18173	1
16541	36543	1
16541	37045	1
16542	12743	1
16542	3125	1
16542	15857	1
16542	14348	1
16543	3591	1
16543	2706	1
16543	7261	1
16543	28979	1
16544	2012	1
16544	22206	1
16544	9584	1
16544	10391	1
16545	6343	1
16545	11915	1
16545	11660	1
16545	1130	1
16546	16989	1
16546	29721	1
16546	19898	1
16546	7290	1
16546	1423	1
16546	2506	1
16547	1887	1
16547	1114	1
16547	31115	1
16547	2495	1
16547	2224	1
16547	25348	1
16548	7627	1
16548	11510	1
16548	29885	1
16548	1397	1
16549	36057	1
16549	5009	1
16549	12679	1
16549	33562	1
16549	28355	1
16549	22776	1
16549	25056	1
16549	14643	1
16549	4093	1
16549	19866	1
16549	7583	1
16549	32248	1
16549	10413	1
16549	13019	1
16549	34681	1
16549	14364	1
16549	35883	1
16549	12007	1
16549	8149	1
16550	24127	1
16550	7991	1
16550	15657	1
16550	21310	1
16551	28697	1
16551	19528	1
16551	31619	1
16551	30448	1
16551	23057	1
16551	30107	1
16551	25597	1
16551	27656	1
16551	25717	1
16551	15598	1
16551	21656	1
16551	28453	1
16551	26468	1
16551	36093	1
16551	18934	1
16551	19786	1
16551	30271	1
16551	27697	1
16551	31081	1
16551	32724	1
16552	12809	1
16552	21353	1
16552	12613	1
16552	22411	1
16552	34605	1
16552	30517	1
16553	14444	1
16553	22781	1
16553	33307	1
16553	12906	1
16554	10374	1
16554	9569	1
16554	9365	1
16554	23288	1
16555	22989	1
16555	34594	1
16555	10966	1
16555	20510	1
16555	17121	1
16555	33011	1
16555	19643	1
16555	3291	1
16556	1531	1
16556	24709	1
16556	6119	1
16556	7237	1
16556	76	1
16557	2216	1
16557	7792	1
16557	15259	1
16557	4211	1
16557	10251	1
16557	909	1
16557	18321	1
16557	7801	1
16558	25369	1
16558	34123	1
16558	3457	1
16558	2686	1
16558	4602	1
16558	13415	1
16558	12143	1
16558	17475	1
16558	19312	1
16558	26181	1
16558	1997	1
16558	2678	1
16558	23548	1
16558	14749	1
16558	34142	1
16559	33867	1
16559	23064	1
16559	25723	1
16559	36723	1
16559	28160	1
16560	16697	1
16560	23632	1
16560	18005	1
16560	18997	1
16560	21423	1
16560	7362	1
16560	24516	1
16560	18583	1
16560	21670	1
16560	20970	1
16561	4958	1
16561	13259	1
16561	28359	1
16561	30240	1
16561	15459	1
16561	13034	1
16561	668	1
16561	6928	1
16561	26310	1
16561	15052	1
16561	5057	1
16562	33891	1
16562	21692	1
16562	12143	1
16562	30383	1
16562	1980	1
16562	32171	1
16562	34731	1
16562	2574	1
16562	8860	1
16562	33994	1
16562	2496	1
16562	4190	1
16562	16162	1
16562	35698	1
16562	4661	1
16562	11672	1
16563	9346	1
16563	13759	1
16563	5626	1
16563	23509	1
16563	4373	1
16564	7242	1
16564	4502	1
16564	5380	1
16564	3637	1
16565	18077	1
16565	255	1
16565	28253	1
16565	21905	1
16565	13106	1
16565	328	1
16566	14559	1
16566	36698	1
16566	22057	1
16566	14266	1
16566	26721	1
16567	7021	1
16567	25366	1
16567	8243	1
16567	10250	1
16568	5630	1
16568	7283	1
16568	12005	1
16568	20660	1
16568	33421	1
16568	9459	1
16568	28034	1
16569	2705	1
16569	1248	1
16569	4173	1
16569	1457	1
16569	1802	1
16570	33399	1
16570	452	1
16570	17086	1
16570	516	1
16571	10721	1
16571	26137	1
16571	7506	1
16571	3379	1
16571	6215	1
16571	2553	1
16571	5517	1
16572	26605	1
16572	8537	1
16572	15135	1
16572	9851	1
16572	12406	1
16572	28784	1
16573	22811	1
16573	17077	1
16573	36167	1
16573	36779	1
16573	32521	1
16573	9591	1
16574	437	1
16574	21878	1
16574	388	1
16574	24024	1
16574	5366	1
16575	33397	1
16575	32780	1
16575	28324	1
16575	23731	1
16575	3894	1
16575	16794	1
16575	25221	1
16576	5492	1
16576	3154	1
16576	3968	1
16576	27731	1
16577	3590	1
16577	3076	1
16577	1018	1
16577	2015	1
16578	29419	1
16578	7631	1
16578	660	1
16578	2335	1
16578	1035	1
16578	7805	1
16578	7909	1
16578	17681	1
16578	13477	1
16578	11505	1
16578	2272	1
16578	8780	1
16578	6580	1
16578	10900	1
16579	23584	1
16579	21512	1
16579	7448	1
16579	22983	1
16579	11631	1
16580	13480	1
16580	2129	1
16580	13925	1
16580	20449	1
16580	4035	1
16580	21200	1
16580	23972	1
16581	14901	1
16581	377	1
16581	21451	1
16581	3027	1
16581	26408	1
16581	12650	1
16582	4775	1
16582	3172	1
16582	17276	1
16582	20838	1
16582	26970	1
16582	17202	1
16582	20971	1
16582	25717	1
16583	8523	1
16583	23928	1
16583	31514	1
16583	6149	1
16584	11071	1
16584	36752	1
16584	26011	1
16584	36808	1
16585	35849	1
16585	33027	1
16585	3312	1
16585	11374	1
16585	26836	1
16586	23831	1
16586	7560	1
16586	36728	1
16586	11354	1
16586	7520	1
16587	11226	1
16587	4961	1
16587	5361	1
16587	31711	1
16588	4557	1
16588	3352	1
16588	14296	1
16588	30533	1
16588	12820	1
16588	24069	1
16588	16875	1
16588	20168	1
16588	29747	1
16588	26533	1
16588	31088	1
16588	33352	1
16588	30544	1
16588	32237	1
16588	32293	1
16588	33650	1
16589	8683	1
16589	3248	1
16589	4933	1
16589	4275	1
16589	14686	1
16590	1696	1
16590	5514	1
16590	7302	1
16590	2563	1
16591	1541	1
16591	10569	1
16591	8433	1
16591	8281	1
16591	20418	1
16591	2782	1
16592	20281	1
16592	13211	1
16592	34522	1
16592	23764	1
16593	2825	1
16593	4973	1
16593	11375	1
16593	8693	1
16593	2944	1
16593	676	1
16593	5181	1
16593	12066	1
16593	33078	1
16593	31444	1
16593	31147	1
16593	2781	1
16593	8330	1
16593	27887	1
16594	12556	1
16594	6288	1
16594	21637	1
16594	19246	1
16595	1743	1
16595	18426	1
16595	973	1
16595	14072	1
16595	5442	1
16596	24245	1
16596	1050	1
16596	29596	1
16596	7753	1
16597	28423	1
16597	36315	1
16597	6287	1
16597	26601	1
16597	9037	1
16597	19250	1
16597	34706	1
16597	12231	1
16597	36903	1
16598	10119	1
16598	928	1
16598	7986	1
16598	300	1
