2520	319	5
2521	4686	4
2521	4512	5
2521	5808	4
2521	5298	5
2522	488	4
2522	20522	5
2522	3251	4
2522	1055	4
2522	5998	4
2522	3649	4
2523	4584	5
2523	1241	5
2523	7754	4
2523	4845	4
2523	4374	5
2523	2531	4
2523	16644	5
2523	922	5
2524	8004	5
2524	13666	5
2524	5104	4
2524	8709	5
2524	1439	4
2524	6206	5
2524	649	4
2524	9028	5
2524	430	5
2524	6509	5
2524	8946	4
2524	10722	4
2524	534	5
2525	3902	5
2525	493	5
2525	1470	4
2525	15274	5
2525	2542	4
2525	4035	5
2525	13123	5
2525	2097	5
2525	10735	5
2525	14742	4
2525	8650	4
2525	2740	5
2525	9544	4
2525	420	4
2525	4584	4
2525	83	4
2525	1883	5
2525	19483	4
2526	7595	4
2526	593	5
2526	213	4
2527	51	5
2527	653	5
2527	11246	5
2528	2386	4
2528	1005	5
2528	409	4
2528	2529	5
2528	56	5
2528	20269	4
2528	1517	4
2528	15646	4
2529	393	4
2529	3095	5
2529	3312	5
2529	1549	4
2529	4002	5
2529	18651	4
2529	15959	5
2529	11861	5
2529	1452	5
2529	883	5
2529	5129	4
2529	16744	4
2529	432	5
2529	4292	5
2529	1293	5
2529	12677	5
2529	9642	5
2529	6127	5
2529	2357	4
2529	3869	5
2529	5763	4
2529	466	5
2529	270	5
2529	6452	4
2529	18971	4
2529	2242	4
2529	3648	4
2529	2400	4
2529	3227	4
2529	5928	4
2529	4948	4
2529	3863	4
2529	22185	4
2529	21336	4
2529	6809	5
2529	9807	4
2530	403	4
2530	21385	4
2530	3488	5
2530	13406	5
2530	2959	5
2530	1576	5
2531	10816	4
2531	3235	4
2531	3307	5
2531	9691	4
2531	3129	4
2531	4368	4
2531	1472	4
2531	4310	5
2531	5407	4
2531	19585	4
2531	383	5
2531	7728	4
2531	18156	5
2531	8352	4
2531	8166	5
2531	468	4
2531	316	4
2531	17549	5
2531	3418	4
2531	3501	4
2531	274	4
2531	595	4
2531	427	4
2532	6439	5
2532	204	5
2532	9374	5
2532	3232	5
2532	5447	5
2532	7775	5
2532	852	5
2532	6339	5
2532	751	5
2532	196	5
2532	6108	5
2532	11392	4
2532	6257	5
2532	3063	5
2532	4865	5
2532	21344	5
2533	4554	4
2533	1123	4
2533	971	5
2533	2363	4
2533	5564	4
2533	178	4
2533	1950	4
2533	8146	4
2533	2634	4
2533	1500	4
2533	1412	4
2533	7005	4
2533	3196	4
2533	204	4
2533	11950	4
2533	3960	4
2533	2411	5
2533	4445	5
2533	1825	4
2533	731	4
2533	880	5
2533	174	4
2533	5603	4
2533	6809	4
2534	7670	4
2534	789	4
2535	1508	4
2535	3347	4
2536	428	4
2537	668	5
2537	9487	5
2537	531	5
2537	19699	4
2537	676	5
2537	268	5
2538	432	4
2538	14358	5
2538	10334	4
2538	14815	5
2538	312	4
2538	409	5
2538	3846	4
2538	1380	4
2538	16319	4
2538	7333	5
2538	188	4
2538	249	4
2539	2564	4
2540	7537	5
2540	8015	4
2541	3755	4
2541	3501	4
2541	2402	4
2541	4274	5
2541	5	4
2541	6206	4
2542	1538	5
2542	14785	4
2542	13869	4
2542	3623	5
2542	6680	4
2542	2132	5
2542	196	4
2542	23	4
2542	21086	4
2542	315	5
2542	593	4
2542	21100	4
2542	10032	5
2542	10866	5
2542	571	5
2542	18866	5
2542	19617	4
2543	8785	4
2543	7428	4
2543	3914	4
2543	17658	4
2543	1508	4
2543	13416	4
2543	3061	4
2543	26	4
2543	2257	4
2544	2345	4
2544	6564	5
2544	5142	4
2544	1061	4
2544	5	4
2544	3568	4
2544	8749	5
2544	4431	4
2544	20088	5
2544	8307	5
2544	1513	5
2544	2332	4
2544	1677	4
2544	859	5
2545	765	4
2545	3924	4
2545	204	4
2545	4737	4
2545	427	5
2545	7804	4
2545	649	4
2545	2302	5
2546	1983	4
2546	3481	4
2546	2430	5
2546	1061	4
2546	734	5
2546	19573	4
2546	14117	4
2546	16390	5
2546	8139	5
2546	5099	5
2546	1645	5
2546	7996	4
2547	4188	4
2547	3678	4
2547	21805	4
2547	6979	4
2548	188	5
2549	368	4
2550	3085	4
2550	728	4
2550	1434	4
2550	1825	4
2550	7879	4
2551	229	5
2551	12560	4
2551	952	5
2551	3527	4
2551	399	4
2551	494	5
2551	3405	5
2551	3171	4
2552	21081	4
2552	162	4
2552	367	4
2552	825	4
2552	2861	4
2552	277	5
2552	3382	5
2553	4063	5
2554	3121	5
2554	751	5
2554	316	5
2554	607	5
2555	327	5
2555	2372	5
2555	7773	4
2555	3042	5
2555	1602	4
2556	1008	5
2556	319	4
2557	2274	4
2557	583	4
2557	2604	5
2557	1438	5
2557	1394	4
2557	2809	4
2557	5161	4
2557	2581	5
2557	2051	5
2557	2345	4
2557	10428	4
2557	7344	4
2558	5652	5
2558	1891	5
2558	6252	4
2559	3537	5
2559	19298	5
2560	571	4
2560	249	4
2560	593	4
2560	14074	4
2560	223	5
2560	27	4
2560	137	4
2560	1957	4
2560	12822	4
2560	10078	5
2560	677	4
2560	1021	4
2560	1613	5
2560	341	4
2560	19488	5
2560	457	4
2560	2167	5
2560	71	5
2561	555	5
2561	6127	4
2561	1066	4
2561	16040	4
2561	3317	4
2561	834	4
2561	3563	4
2561	6743	5
2561	3514	5
2561	277	5
2562	751	5
2562	3765	4
2562	2421	5
2562	3223	5
2562	152	5
2562	4	5
2562	4431	5
2562	9087	5
2562	356	4
2562	1508	5
2562	753	4
2562	377	5
2562	11872	4
2563	3813	5
2563	13092	5
2563	5510	5
2563	5558	5
2563	18730	4
2563	620	4
2563	4068	5
2563	150	5
2563	495	4
2564	933	5
2564	2411	5
2564	3758	4
2564	432	5
2564	5778	5
2564	4399	4
2564	1953	4
2564	1563	4
2564	257	4
2564	159	5
2564	891	5
2564	15	5
2564	277	4
2564	14496	4
2564	4374	5
2564	16818	4
2564	1574	5
2565	425	4
2565	149	4
2565	162	5
2565	1676	4
2565	18500	4
2565	1508	4
2565	1915	4
2566	739	5
2567	836	5
2567	8338	4
2567	18598	4
2567	10624	5
2567	5228	5
2567	47	4
2567	274	5
2567	7030	4
2567	620	4
2567	1412	4
2567	15643	4
2567	180	5
2567	1836	4
2567	1572	5
2567	10194	5
2567	6777	4
2567	7519	5
2567	8517	5
2567	6601	4
2567	909	5
2567	5804	4
2567	9340	5
2567	385	5
2568	2772	4
2568	1544	5
2568	8445	4
2568	420	5
2568	332	5
2568	15317	5
2568	312	5
2569	17332	5
2569	6654	5
2570	9974	4
2570	1394	4
2570	3264	5
2570	2953	4
2570	78	4
2570	3893	5
2571	764	5
2571	1679	4
2571	356	4
2571	14059	5
2571	2920	5
2571	27	4
2571	3009	5
2571	15616	5
2571	8847	5
2572	1974	4
2572	1692	4
2572	13166	4
2572	6392	4
2572	2457	5
2572	6381	4
2572	8477	4
2572	204	5
2572	12194	5
2572	15187	4
2572	8659	4
2572	574	4
2572	4583	4
2572	36	4
2572	35	5
2572	1786	4
2572	339	5
2573	5131	4
2573	1422	5
2573	1786	4
2573	676	4
2574	274	4
2574	4048	4
2574	4815	4
2574	2628	4
2574	12924	4
2574	1	5
2574	11198	4
2574	3055	4
2574	365	5
2574	1679	5
2574	4436	4
2574	585	5
2574	2388	5
2575	721	4
2575	9186	5
2575	728	4
2575	5450	4
2575	10174	5
2575	1917	4
2575	19133	4
2576	77	4
2576	15205	4
2576	987	4
2576	11135	5
2576	2079	4
2577	15976	5
2577	186	5
2577	6637	4
2577	7638	5
2577	379	4
2577	377	5
2577	19339	4
2577	4615	4
2577	6893	4
2577	773	5
2577	11487	4
2577	4805	4
2578	149	4
2578	507	4
2579	2457	4
2579	534	4
2580	962	4
2580	27	5
2580	28	4
2581	178	4
2581	15481	5
2581	21710	4
2582	3367	4
2582	402	4
2582	4737	4
2582	3111	4
2582	3761	4
2582	956	4
2582	19621	4
2582	1274	5
2582	4157	5
2582	385	5
2583	4852	5
2583	20386	4
2583	273	4
2583	27	5
2583	13242	5
2583	35	4
2583	19379	4
2583	165	4
2583	5988	4
2584	27	5
2584	229	5
2584	2274	4
2584	1974	4
2584	17214	4
2584	4019	4
2584	6700	4
2584	7528	5
2584	3249	4
2584	1272	4
2584	1197	4
2584	8657	5
2585	1057	4
2585	5851	4
2585	1009	5
2585	1974	5
2585	16812	5
2585	8185	4
2585	12902	5
2585	16440	4
2585	9716	5
2585	1246	5
2585	4838	5
2585	7084	4
2585	1028	5
2585	10199	5
2585	1784	5
2585	5472	4
2585	242	5
2585	4113	4
2585	1164	4
2585	12387	5
2586	9028	4
2586	4091	4
2587	287	4
2587	274	4
2588	5513	5
2588	2132	4
2588	3703	4
2588	12318	5
2588	12028	4
2588	11746	4
2588	4767	4
2588	15473	5
2588	8920	5
2588	5886	4
2588	1135	4
2588	10031	5
2588	2114	4
2588	12142	5
2589	9072	5
2589	165	4
2589	277	5
2589	27	5
2589	17772	5
2589	8584	4
2589	4158	4
2590	12585	5
2590	4343	5
2590	470	4
2590	13275	5
2590	11734	5
2590	2642	4
2590	3518	4
2590	7946	5
2590	20979	4
2590	4385	5
2590	992	5
2590	432	5
2590	10449	4
2590	10557	5
2590	1784	4
2590	18248	4
2590	2046	4
2590	8998	5
2590	10523	4
2590	6132	4
2590	1353	4
2590	9862	4
2590	1024	5
2590	204	4
2590	3612	5
2591	204	4
2591	10652	4
2591	162	4
2591	1585	4
2591	10020	4
2591	4902	4
2592	950	4
2592	63	4
2592	1451	4
2592	855	4
2592	7773	4
2592	432	5
2593	6844	4
2593	6097	4
2593	76	4
2593	10993	4
2593	10169	4
2593	274	4
2593	8970	4
2593	13238	4
2593	273	4
2593	1072	4
2593	411	4
2593	8294	4
2593	2201	5
2593	5069	4
2593	168	4
2593	1508	5
2593	1336	4
2593	3855	4
2593	4241	5
2593	10864	4
2593	2387	4
2593	4940	4
2594	7471	5
2594	7947	4
2594	15	4
2595	3765	4
2595	14820	4
2595	9080	4
2595	2411	5
2595	5304	4
2595	9583	5
2595	20826	5
2595	1358	4
2595	9138	4
2595	3190	4
2595	10315	4
2595	3085	5
2595	6202	4
2595	5677	5
2595	2459	5
2595	364	5
2595	10403	4
2595	1445	5
2595	6569	5
2595	4775	4
2595	3554	4
2595	18388	5
2595	17477	5
2595	16676	5
2595	677	5
2595	2125	4
2595	19493	5
2595	15835	5
2595	12138	5
2595	1093	4
2595	8606	4
2595	577	4
2595	3457	4
2595	816	5
2595	5171	4
2595	1860	4
2595	260	5
2595	5709	5
2595	371	4
2595	8861	5
2595	8249	5
2595	12499	4
2595	2678	4
2595	2979	5
2595	18483	4
2595	4677	5
2595	146	4
2595	2009	4
2596	2628	4
2596	470	4
2596	6428	4
2596	2153	5
2596	1033	4
2596	13914	4
2596	3408	4
2596	855	4
2596	2402	4
2596	3257	4
2597	3896	5
2597	13623	4
2597	874	4
2597	51	4
2597	12989	4
2597	4723	5
2597	1584	5
2597	13860	4
2597	141	4
2597	6357	5
2598	893	4
2598	20608	4
2598	3991	4
2598	1388	5
2598	777	5
2598	11555	4
2598	13512	4
2598	1942	5
2598	293	5
2598	20531	4
2599	5787	4
2599	3020	4
2599	3700	4
2599	2385	4
2599	58	4
2599	1421	4
2599	188	4
2600	1282	5
2600	6106	5
2601	1287	5
2601	5131	5
2601	3225	5
2601	18513	4
2602	4080	4
2602	11468	4
2603	5141	4
2603	593	5
2603	7693	4
2603	3929	4
2603	697	5
2604	762	4
2604	593	5
2604	4909	5
2605	13141	5
2605	8732	5
2606	1927	5
2606	4009	4
2607	28	4
2607	9946	5
2607	1233	5
2607	204	5
2607	1493	5
2607	1786	4
2608	2122	5
2608	574	5
2608	200	4
2608	4943	5
2609	319	5
2610	402	4
2610	14129	4
2610	756	4
2610	4783	5
2610	2707	5
2610	464	4
2610	594	4
2610	1048	4
2610	5221	4
2611	620	4
2611	5734	4
2611	4368	4
2611	21030	5
2611	407	4
2611	1076	5
2611	16539	4
2611	5285	4
2611	249	5
2611	7183	5
2611	6317	4
2611	287	5
2611	14190	4
2612	28	5
2612	12574	4
2612	12922	4
2612	3390	4
2612	10341	5
2612	756	5
2612	3026	5
2612	15464	5
2612	2952	4
2612	385	5
2612	5540	4
2612	2227	5
2612	1983	4
2612	18405	4
2612	20661	4
2612	10098	4
2612	10217	4
2612	457	5
2613	5634	4
2613	14071	5
2613	4004	5
2614	1180	5
2614	47	5
2614	357	4
2614	17830	5
2614	356	4
2614	3030	4
2614	5162	5
2614	3051	5
2615	12356	4
2615	9797	5
2615	593	4
2615	6705	4
2615	313	5
2615	1779	5
2615	8297	5
2615	5099	5
2615	8155	5
2616	1855	4
2616	78	4
2616	3481	4
2616	11130	5
2616	22109	4
2616	2686	5
2616	4674	4
2616	8694	4
2616	2429	4
2616	41	5
2616	3095	5
2616	12148	4
2617	795	5
2617	4807	4
2617	1294	4
2617	378	4
2617	14833	4
2617	1829	4
2617	7811	5
2617	1834	4
2617	15494	4
2617	3649	4
2617	13680	4
2617	16699	5
2617	420	4
2617	211	4
2617	12101	4
2617	4448	4
2617	14922	4
2617	13031	4
2617	347	4
2617	1123	5
2617	21126	4
2617	2731	4
2617	4229	4
2617	14811	4
2617	21	4
2617	2922	5
2617	8531	4
2617	8129	5
2617	84	4
2618	2153	5
2618	196	4
2618	51	5
2618	1679	4
2618	3530	4
2619	679	4
2619	4971	4
2619	594	4
2619	1811	4
2619	1134	5
2620	10250	4
2620	789	4
2620	739	4
2620	104	4
2620	2085	4
2620	13905	5
2620	18800	4
2620	8252	4
2620	15	4
2620	855	4
2620	570	5
2620	308	5
2620	15855	4
2620	14386	4
2620	1399	5
2620	533	5
2620	2233	4
2620	4578	5
2620	5959	4
2620	2259	5
2620	7165	4
2620	14158	4
2620	4131	4
2620	2373	4
2620	6194	5
2620	9590	5
2620	21851	4
2621	1478	4
2621	20794	5
2621	559	4
2621	7400	5
2621	6798	4
2621	8279	4
2621	18574	5
2621	7350	4
2622	16479	4
2622	18110	5
2622	7395	5
2622	724	4
2622	21897	4
2622	4564	4
2622	204	4
2622	14758	5
2622	5921	4
2622	91	4
2622	17127	4
2622	518	4
2623	1441	5
2623	357	4
2623	1015	4
2623	204	5
2623	5018	4
2623	7565	4
2623	15519	4
2623	84	5
2623	395	5
2623	815	5
2623	15	5
2623	17507	4
2623	1362	4
2623	14086	5
2623	16658	4
2623	14078	4
2623	6524	4
2623	2980	5
2623	593	4
2623	11406	5
2623	10446	4
2623	1043	5
2624	1611	4
2624	16116	4
2624	8209	4
2624	753	5
2624	814	4
2624	15945	4
2624	1470	5
2624	5166	5
2624	2459	5
2624	5525	5
2624	2340	5
2624	16622	4
2624	4926	5
2625	2131	4
2625	8480	4
2625	2444	4
2625	2426	4
2625	4564	4
2625	563	4
2626	119	5
2626	1933	4
2626	204	5
2626	4454	4
2626	244	5
2626	1232	4
2627	1333	5
2627	5	5
2628	17412	4
2628	578	4
2628	1272	4
2628	1470	4
2628	676	4
2628	19058	4
2629	348	5
2629	30	4
2629	31	4
2629	534	5
2629	17689	4
2629	852	5
2629	1351	4
2629	1233	4
2629	3232	4
2630	10734	4
2630	223	4
2630	5452	4
2630	5171	4
2630	894	4
2630	9361	4
2630	9621	4
2630	2079	4
2630	5207	4
2630	1855	4
2630	242	4
2630	13111	4
2630	14607	4
2630	7829	4
2630	609	4
2630	4063	4
2630	19619	5
2630	15339	4
2630	2250	5
2630	3173	4
2630	707	4
2630	1630	4
2630	4158	4
2630	11967	4
2630	6590	5
2630	12522	4
2630	12920	4
2630	1542	4
2631	11994	4
2631	6	4
2631	15558	5
2631	104	5
2631	274	4
2631	174	5
2631	34	4
2631	188	4
2631	2154	4
2631	4547	4
2631	2219	5
2631	2232	4
2632	3330	4
2633	4269	5
2633	10179	5
2634	13618	4
2634	3522	5
2634	16454	4
2634	17303	5
2634	3004	4
2634	1047	5
2634	15897	5
2634	16152	5
2634	6152	4
2634	216	5
2634	19315	4
2634	6448	5
2634	11198	5
2634	7100	5
2634	5988	4
2634	2187	5
2634	7577	4
2634	3675	5
2634	1517	4
2634	6310	4
2634	2334	4
2634	770	5
2634	3984	4
2634	13927	4
2634	8962	4
2634	7068	5
2634	3314	5
2634	356	4
2634	385	5
2634	17132	4
2634	2033	5
2634	4180	4
2634	10031	5
2634	9951	4
2634	13093	4
2634	15473	5
2634	1971	5
2634	17251	5
2634	1051	4
2635	2815	5
2635	1259	4
2636	302	4
2636	8181	4
2636	2852	5
2636	8942	4
2636	2527	4
2636	18412	4
2636	843	5
2636	1261	5
2636	3500	4
2636	2906	4
2636	35	4
2636	18620	4
2637	12113	5
2637	870	5
2637	19215	4
2637	9640	4
2637	8494	4
2637	19237	4
2637	7283	4
2637	2912	4
2637	6763	5
2637	5407	4
2637	3330	4
2637	2242	4
2637	9558	5
2637	12177	5
2637	988	4
2637	180	4
2637	227	4
2637	3294	4
2637	12331	4
2638	1451	4
2638	7545	5
2638	229	4
2638	11061	4
2638	3546	5
2638	460	5
2638	9065	5
2638	5530	5
2638	988	5
2639	3911	5
2639	188	5
2640	5698	5
2640	5472	4
2640	3092	5
2640	5898	4
2640	348	4
2640	507	4
2640	2820	4
2640	2762	5
2640	950	5
2640	3675	4
2640	3774	5
2640	8933	4
2640	287	4
2640	13372	4
2640	1536	4
2641	11048	5
2641	19072	4
2641	490	5
2641	7794	5
2641	17364	4
2641	19241	5
2641	1486	5
2641	10419	5
2641	12006	4
2641	4927	5
2641	7235	5
2641	3591	4
2641	2060	5
2641	332	4
2641	2831	4
2641	5171	5
2641	5779	5
2641	17496	4
2641	7109	4
2641	3297	4
2641	302	4
2641	1815	5
2641	5375	4
2641	12575	5
2641	4613	4
2641	5436	5
2641	18594	5
2641	1187	5
2641	21676	5
2641	656	4
2641	4663	5
2642	4815	4
2642	348	4
2643	1744	5
2644	1304	5
2644	2676	5
2644	18812	4
2644	3488	4
2644	1434	5
2644	727	5
2644	19219	5
2644	11735	5
2645	382	4
2646	1791	5
2646	444	5
2646	417	5
2646	372	5
2647	12670	5
2647	351	5
2647	2970	5
2648	22155	4
2648	319	4
2649	13701	5
2650	570	5
2650	5495	4
2650	425	5
2650	2273	4
2650	356	4
2650	12552	4
2650	894	4
2650	14167	4
2650	13308	4
2651	1720	4
2651	5433	4
2651	304	4
2651	5133	4
2652	372	5
2652	875	4
2652	402	4
2652	6616	4
2652	204	5
2652	12923	5
2652	6672	5
2652	3203	4
2653	36	5
2653	13191	4
2654	4433	5
2654	6832	4
2654	12571	4
2655	319	4
2655	21226	5
2655	3690	4
2656	1358	4
2656	1115	4
2656	402	4
2657	7894	5
2657	1885	5
2657	1811	5
2657	11453	5
2657	357	4
2657	1358	4
2657	1802	5
2657	4583	4
2657	1694	4
2658	709	5
2658	9521	4
2658	521	4
2658	3294	5
2658	2323	5
2658	17669	5
2658	8367	4
2658	1026	4
2658	5908	5
2658	152	5
2658	2820	5
2658	14927	5
2658	7953	5
2659	3390	4
2659	1094	5
2659	263	4
2659	7080	4
2659	319	5
2660	2130	4
2660	3990	4
2660	1481	4
2660	9122	4
2660	4319	4
2660	84	5
2660	7065	5
2661	6110	4
2661	5099	4
2661	6135	4
2661	8738	5
2661	2891	4
2661	2723	4
2661	759	5
2661	3609	4
2661	1325	5
2661	8339	4
2661	10840	5
2661	1421	4
2661	1374	4
2661	1434	5
2661	2755	4
2661	247	4
2661	2531	4
2661	186	5
2661	11160	4
2661	36	4
2662	162	4
2662	319	4
2662	6345	4
2662	166	5
2662	8645	4
2662	7991	4
2662	2977	4
2662	1388	4
2662	2457	5
2662	214	4
2662	26	5
2662	7831	5
2663	74	4
2664	585	4
2665	8673	4
2665	1686	5
2665	4436	4
2665	571	4
2666	3027	5
2666	152	5
2666	574	4
2666	6543	4
2666	27	5
2666	19	5
2666	277	4
2666	10780	5
2666	317	5
2667	2456	4
2667	2059	5
2667	18351	5
2667	9327	4
2667	16084	5
2667	4815	5
2667	18111	4
2667	11034	5
2667	5976	5
2667	20625	4
2667	12096	5
2667	15728	5
2667	1399	4
2667	34	5
2667	10475	5
2667	1782	5
2667	10451	4
2667	13855	5
2667	18463	5
2667	6693	5
2668	277	4
2668	21	5
2668	3725	4
2668	574	5
2668	1888	4
2669	84	4
2669	5244	4
2669	13169	4
2669	716	5
2669	727	5
2669	366	5
2669	5225	4
2669	4196	4
2669	4891	4
2669	28	5
2669	63	4
2669	1591	5
2670	3068	5
2670	638	4
2670	386	4
2670	4196	5
2670	5147	4
2670	1123	5
2670	10368	4
2670	3363	4
2670	21006	4
2671	3089	5
2671	5201	5
2671	15554	5
2671	36	5
2671	35	5
2671	12450	5
2672	277	5
2672	26	5
2673	2158	5
2673	13840	4
2674	3249	4
2674	191	5
2674	5709	5
2674	988	5
2674	7201	4
2674	402	5
2674	1061	5
2675	19146	5
2675	5629	5
2675	4252	5
2675	2114	5
2675	765	5
2675	1996	5
2675	9050	5
2675	1768	4
2675	1061	4
2675	12304	5
2675	584	5
2675	17850	5
2675	5494	4
2675	156	4
2676	11967	5
2676	1408	5
2676	9598	4
2676	3259	5
2676	6046	5
2676	19500	4
2676	3350	5
2676	17729	4
2676	1070	5
2676	2273	5
2676	2345	5
2676	2363	5
2676	1237	5
2676	3014	4
2676	1928	5
2676	14490	5
2676	1354	5
2676	3710	5
2676	1623	5
2676	2560	5
2677	14	5
2677	3549	4
2677	1026	4
2677	46	5
2677	809	5
2677	12017	4
2677	3739	4
2678	46	5
2679	4014	4
2679	17173	5
2680	3063	4
2680	8286	4
2680	16619	4
2680	8770	4
2680	7011	4
2680	1531	4
2681	1568	5
2681	789	4
2681	574	5
2681	585	4
2681	2444	4
2682	5257	4
2682	2994	4
2682	4196	4
2683	779	4
2683	4105	4
2684	2032	5
2684	21297	4
2684	4418	4
2684	470	4
2684	21194	5
2684	180	4
2684	8891	4
2684	13664	5
2684	6892	5
2684	6322	5
2685	27	4
2685	597	4
2685	13297	4
2685	9344	4
2685	11	4
2685	7757	4
2685	17598	4
2685	7335	4
2686	1467	4
2686	1757	4
2686	1233	5
2686	4634	4
2687	12503	5
2687	8057	5
2687	2873	5
2687	3078	4
2687	15135	4
2687	9473	5
2688	17993	5
2688	7310	5
2688	12583	5
2688	17741	4
2688	860	5
2688	9449	5
2688	204	4
2688	5530	4
2689	15454	4
2689	4044	5
2689	173	5
2689	1329	4
2690	4673	4
2690	13666	5
2690	619	4
2690	2928	4
2690	1814	4
2690	9705	4
2690	12431	5
2690	3958	4
2690	19832	5
2690	15362	5
2690	524	4
2690	7	4
2690	2084	5
2690	5736	5
2690	420	4
2690	2160	4
2690	11455	4
2690	1735	4
2690	17040	4
2691	1975	4
2691	1587	4
2691	7061	4
2691	1947	4
2691	17481	4
2691	2378	4
2691	9691	4
2691	21791	4
2691	14908	4
2691	7424	4
2691	2039	4
2692	8182	4
2693	2136	4
2694	4154	5
2694	974	5
2694	22185	5
2694	706	4
2694	1048	5
2694	293	5
2694	2137	5
2694	2330	4
2694	20521	4
2694	22126	4
2694	1710	5
2694	20119	4
2694	3505	4
2694	21410	4
2694	1894	5
2694	4458	5
2694	4904	5
2694	6831	4
2694	1660	4
2694	4772	4
2695	1386	5
2695	2190	4
2695	3294	5
2695	19511	4
2695	19367	4
2695	4299	4
2695	354	5
2695	11622	4
2695	15024	4
2695	5558	4
2695	16153	4
2695	1508	5
2695	193	4
2695	10894	4
2695	6254	5
2695	11707	5
2695	3720	5
2695	2906	5
2695	762	5
2695	214	5
2695	98	4
2695	981	5
2695	12604	4
2696	320	4
2696	2760	4
2697	629	4
2697	420	5
2697	7252	4
2697	2427	5
2697	162	4
2697	5131	5
2697	6428	5
2697	11374	5
2697	227	5
2697	14786	4
2697	47	4
2697	1386	5
2697	1245	5
2698	10050	5
2698	7913	4
2699	2736	5
2700	3934	4
2700	1496	4
2700	1825	5
2701	4137	4
2701	77	4
2701	1371	4
2701	9229	4
2701	15819	5
2702	123	4
2702	474	4
2702	18836	5
2702	7069	5
2702	10500	4
2703	3933	4
2703	950	5
2703	2809	5
2703	6659	4
2703	2192	4
2703	5160	5
2703	2106	5
2703	1103	5
2703	1088	4
2703	1229	5
2703	9885	5
2703	17	4
2704	8749	5
2704	4971	5
2704	982	5
2704	1697	5
2704	1775	5
2705	17277	5
2705	432	4
2705	571	5
2705	214	4
2705	304	4
2705	28	5
2705	1259	4
2705	714	4
2705	3488	4
2705	4799	4
2706	4659	4
2706	8618	4
2707	21146	5
2707	348	5
2707	7763	4
2707	563	5
2707	3543	4
2707	834	5
2707	2308	4
2707	229	5
2707	574	5
2707	332	5
2707	9418	5
2707	4825	5
2707	4044	5
2707	476	4
2707	3063	4
2708	236	5
2708	6659	4
2708	16010	5
2708	8578	4
2709	16181	5
2709	16132	4
2709	10241	5
2710	618	5
2710	668	5
2710	2149	5
2710	531	4
2710	9744	4
2710	9713	4
2710	78	5
2710	2430	5
2710	5703	5
2711	77	4
2711	17031	4
2711	86	4
2711	1673	4
2711	2224	5
2711	4143	4
2711	982	4
2711	348	4
2711	67	4
2712	3560	4
2712	364	5
2713	555	4
2713	13825	4
2713	756	5
2713	1685	4
2714	17097	5
2714	2244	4
2714	8066	5
2714	6167	5
2714	20317	5
2714	8651	5
2714	1814	5
2714	7562	5
2714	1567	5
2714	15287	5
2714	4177	5
2714	7195	5
2714	5075	5
2714	3287	5
2714	21517	5
2714	15603	5
2714	2653	5
2714	8503	5
2714	8073	5
2714	14238	5
2714	11512	5
2715	15840	4
2715	1777	4
2715	4334	5
2715	653	5
2715	3578	5
2715	740	5
2715	2761	4
2715	5510	4
2715	14483	4
2715	2983	4
2715	4874	5
2715	3394	5
2715	3911	4
2715	4284	4
2715	11688	4
2715	12197	4
2715	1484	5
2715	8320	5
2715	13838	4
2715	10159	5
2715	20986	5
2715	4611	4
2715	13333	4
2715	696	4
2715	10561	5
2715	1786	4
2715	6168	4
2715	5471	5
2715	12876	4
2715	9628	4
2715	2920	4
2715	3197	4
2715	987	5
2715	8863	5
2715	10679	4
2715	3022	5
2715	17489	4
2715	19836	5
2715	1459	4
2715	1358	4
2715	8791	4
2715	16122	5
2715	13664	4
2715	15195	5
2716	21856	5
2716	6140	4
2717	381	4
2717	1076	4
2717	8224	4
2718	204	4
2718	15794	4
2718	21496	4
2718	3327	4
2718	4634	4
2718	149	4
2718	4121	4
2718	798	4
2718	8374	5
2719	14824	4
2719	182	4
2719	1152	4
2719	11287	4
2719	4722	5
2720	7290	4
2720	2192	4
2720	7471	5
2720	3542	4
2720	10393	5
2720	3510	4
2720	1304	5
2721	3914	5
2721	1304	5
2721	2689	5
2721	28	5
2722	2513	5
2722	199	5
2722	316	5
2723	7234	4
2723	3286	4
2723	3357	4
2723	2259	5
2723	162	4
2723	7915	4
2723	11657	4
2723	1272	5
2724	85	5
2724	830	5
2725	1026	4
2725	6564	5
2725	771	4
2725	1938	4
2725	378	4
2725	570	5
2726	92	4
2726	7331	4
2726	12395	4
2726	8806	4
2727	35	5
2727	8600	4
2728	2158	5
2728	11193	4
2728	51	4
2728	8365	4
2728	584	5
2728	1388	4
2728	96	5
2728	302	4
2728	1103	4
2729	6321	4
2729	1170	4
2729	384	5
2729	3329	5
2729	7862	4
2729	9092	5
2729	14959	4
2729	41	5
2729	8132	4
2729	5210	5
2729	1743	4
2729	16082	5
2729	4808	4
2729	4431	4
2729	1983	4
2729	3896	4
2729	17646	4
2729	753	5
2729	348	5
2730	8919	5
2730	123	5
2730	7804	5
2730	973	4
2730	603	4
2730	1229	4
2730	724	4
2731	4928	5
2732	8944	4
2732	8100	4
2732	594	4
2732	1938	4
2732	18620	4
2732	637	4
2732	12662	4
2732	18642	4
2732	1413	4
2732	10983	4
2733	16305	5
2733	3323	4
2733	2764	5
2733	11663	4
2733	3240	4
2733	9682	4
2733	13187	5
2733	15682	5
2733	4743	4
2733	4594	4
